Value1;Labels
39.87620211704783;0
38.992448284963615;0
37.58916097815559;0
35.92782902965639;0
33.68308174900652;0
31.58247125262311;0
29.5262839971056;0
27.41803752700647;0
25.71030205798058;0
24.687717811875828;0
23.662065742997186;0
23.488691710828828;0
23.792701565168038;0
24.68092585940467;0
26.250502309979268;0
28.15227156398038;0
30.126658569712138;0
32.4311324020287;0
34.78284661872433;0
36.92869886306751;0
38.90746648781213;0
40.35207720708655;0
41.17271479113316;0
41.760577927275264;0
41.76004387394644;0
41.04535182121334;0
39.45513292532765;0
37.77162518260825;0
35.76000939416349;0
33.74100761314397;0
31.41771580513959;0
29.377409022344224;0
27.744125254543704;0
26.953721541183448;0
26.253122336618553;0
26.01265434877471;0
26.32598360453998;0
27.30269954148958;0
28.89888919340438;0
30.892105661129744;0
32.90964871963463;0
34.99732828355227;0
37.1866267644083;0
39.414879736216676;0
41.255069627393695;0
42.62326416082809;0
43.14505155409855;0
43.5047353993304;0
43.62313007912243;0
43.19971258536829;0
41.922445964328716;0
40.409652017473775;0
38.43185712430479;0
36.421470224763745;0
34.1809733481451;0
31.961447119802536;0
29.95718047785122;0
28.83337553541603;0
27.935394302088305;0
27.940669591075483;0
28.367161869521105;0
29.374323002549282;0
30.876304858208616;0
32.778159412856056;0
34.77979445055525;0
37.25292635474441;0
39.28054726285024;0
41.482390039040325;0
43.231285931102185;0
44.56671529868656;0
45.38793335878938;0
45.694813339228546;0
45.09257582277058;0
44.30469697523322;0
43.05511318474886;0
41.36071766936099;0
39.49472188583685;0
37.527535421690956;0
35.19783221326464;0
33.3886898001034;0
31.490567570215987;0
29.968070590753065;0
29.265625001169465;0
28.88556944643891;0
28.999693919279142;0
30.135638562288005;0
31.52795493117148;0
33.73866025911569;0
36.26245141639223;0
38.60869242798618;0
41.03930570931817;0
43.34750662860576;0
45.118130342878146;0
46.47182487806614;0
47.00748777634557;0
47.124232806537634;0
46.71973067249563;0
45.90639952181583;0
44.62999830234529;0
42.76044101152624;0
40.89985698664213;0
38.87365978762269;0
36.561082034280886;0
34.44134571425465;0
32.52810668150232;0
30.954787890604635;0
30.131656336587998;0
29.615492879342852;0
29.965545717182827;0
30.88416027296834;0
32.55164732887134;0
34.30927168676197;0
36.70432036256313;0
39.01737381416258;0
41.29437800460948;0
43.44555923242099;0
45.27171595189653;0
46.36645823881864;0
47.20191890057533;0
47.45977287595082;0
47.03519491015316;0
46.12316123375171;0
44.47074695982183;0
42.53918855892176;0
40.67432429810602;0
38.43336099304953;0
36.11484268523684;0
34.063550638222495;0
32.34445428680853;0
31.211000677892898;0
30.550505914952907;0
29.999637291008323;0
30.514755762579494;0
31.422881983438966;0
32.80245071121974;0
34.59400683006429;0
36.6474110284349;0
38.51567928470406;0
40.626643691658;0
42.54923217859752;0
44.19408821938623;0
45.555526559918725;0
46.372450756251794;0
46.51412576323428;0
46.25646367845195;0
45.601853606710904;0
43.896357298264256;0
42.192325241947664;0
39.953523313714726;0
37.50284574956926;0
35.10673234868326;0
32.82841656208666;0
30.551118205754637;0
29.534059309637456;0
28.429427311987876;0
28.02614082702636;0
28.296512719743408;0
29.106312068154658;0
30.537349333391095;0
32.52736356111873;0
34.45375381107524;0
36.57192317632341;0
38.999220474536656;0
41.08350739948977;0
42.63771815199389;0
44.05511413366333;0
45.067372330437195;0
45.33456789305411;0
44.996387649425735;0
44.03059804139222;0
42.582765776142125;0
40.90708189814613;0
38.57183147734275;0
36.394536352864165;0
33.72132992606799;0
31.38490028699682;0
29.167797011418852;0
27.798294666530804;0
26.92036018985914;0
26.734650906502875;0
26.66815091150341;0
27.62685963312367;0
29.16587847250229;0
31.15518126056233;0
33.1432378665305;0
35.464880501128974;0
37.38478466028215;0
39.268659455909415;0
40.996440528308064;0
42.37326313171687;0
43.40663479749008;0
43.35421009485386;0
42.79787256172653;0
41.87489579405823;0
40.365476628214154;0
38.54231520179197;0
36.053778464151264;0
33.62575417638052;0
31.479578324542242;0
29.2050515193616;0
27.336263808100473;0
26.03462024410337;0
25.07248779815198;0
24.67918368638895;0
24.546153045000917;0
25.484950808992608;0
26.76546815487779;0
28.652001464541982;0
30.48037333540655;0
32.50434313669949;0
34.83581264300811;0
36.993949328515214;0
38.61361492840882;0
40.18789896468448;0
40.909407704700826;0
41.231488599229536;0
40.90949146646559;0
40.00963384534415;0
38.335849513129915;0
36.43646228153768;0
34.14219139824626;0
31.822095248755186;0
29.685029408319007;0
27.563497277907082;0
25.76832330618871;0
24.545195773315715;0
23.58906118486135;0
23.314417790250147;0
23.570393093069193;0
24.27105233078313;0
25.614536619630233;0
27.235859294819644;0
29.459170112608692;0
31.554674429031145;0
33.590795166860644;0
35.82903277686894;0
37.734652372477704;0
39.115908923594105;0
40.12445446585138;0
40.433117029309244;0
40.50978620531951;0
39.67267564610049;0
38.0890805046008;0
36.14725401006053;0
34.14767976941313;0
31.69640163546036;0
29.188071227351095;0
26.808282364072866;0
25.16447207767802;0
23.7648247916131;0
22.670532672957222;0
22.25402502004365;0
22.644412472863962;0
23.47519547779186;0
24.741331727769335;0
26.29952573294713;0
28.324552665537027;0
30.681197230757764;0
33.012680760994876;0
34.9737333848514;0
37.05019427396777;0
38.40427906431849;0
39.36886072945045;0
39.72442444676737;0
39.609961811487544;0
38.61367908904832;0
37.23651955054815;0
35.16933512621357;0
33.13884769180934;0
30.88860416944324;0
28.883815571346986;0
26.739909062363395;0
25.152268570708227;0
23.834665483514737;0
23.03853260511182;0
22.79323730245857;0
23.306622917075188;0
23.916652469818978;0
25.22617148560178;0
26.94402571507866;0
29.218671378198096;0
31.657347583040856;0
34.273049977493805;0
36.25764386989269;0
38.211215934838656;0
39.74931909907306;0
40.5372493972191;0
40.78537908438033;0
40.640367369467775;0
39.401747511379;0
38.12327485173875;0
36.3466124210292;0
34.30095649188456;0
32.3565251306488;0
30.164303916329413;0
27.850649584620374;0
26.110077830670186;0
24.71286066223854;0
23.810466719613217;0
23.525851573363298;0
23.61125405758645;0
24.50201893576156;0
25.93258810161069;0
28.101102344888936;0
30.054071138711905;0
32.832568766879696;0
35.24827913765586;0
37.626736934540375;0
39.65036981305225;0
41.06951235499959;0
41.791819036696445;0
42.571768580675055;0
42.11417334719176;0
41.362458734843095;0
40.01839347572081;0
38.33464446583269;0
36.56603617066892;0
34.632019752463094;0
32.24333956875926;0
30.308657267827673;0
28.721125528122382;0
27.244854404654156;0
26.3684265648944;0
25.97166921566681;0
26.31717408242478;0
27.17098407067233;0
28.406560485494975;0
30.214182953905585;0
32.57789764284783;0
34.913847387945566;0
37.592028135215415;0
39.808828048836375;0
41.93137203161952;0
43.50036986021348;0
44.2011294214094;0
44.492731468090156;0
44.19514536306329;0
43.04147946045177;0
41.609901873951145;0
39.91200990711723;0
37.904236455343685;0
35.89956458601324;0
33.79626154804633;0
32.02125444303042;0
30.535217802889093;0
29.28403464031641;0
28.466440585333526;0
28.364209569837584;0
28.650716496336678;0
29.861729378923414;0
31.37832433816567;0
33.19194951014701;0
35.436425298753285;0
37.66952338645767;0
39.856279408279974;0
42.14427493480696;0
43.64264659871324;0
44.90528673979707;0
45.888024325704315;0
46.15355514001117;0
46.10493971326285;0
45.280935873272085;0
43.734409984217194;0
42.04423701244054;0
40.028722680685746;0
37.72365558152138;0
35.391605133224964;0
33.2961645084195;0
31.659473784997335;0
30.619971525212875;0
29.78041986393685;0
29.839208364613036;0
30.22375446862404;0
31.243221657474777;0
32.626948383497044;0
34.33709100305101;0
36.43264823934767;0
38.77166237972575;0
40.84814556566294;0
42.97408721839426;0
45.064883096400855;0
46.440682907794745;0
47.41891132940146;0
47.72301664454518;0
47.539333591170596;0
46.803552899392635;0
45.5058570324202;0
43.44784497611756;0
41.41233059144817;0
39.10939800993526;0
36.933415865622806;0
34.879721343147835;0
32.82238032228196;0
31.378184188905102;0
30.55555197060344;0
30.212715242613317;0
30.667644201052266;0
31.431226483793644;0
32.788959989566216;0
34.655366161307505;0
36.798809616851145;0
39.24886745889222;0
41.35402143812019;0
43.29793763020182;0
45.072020742482046;0
46.4191281105151;0
47.143514351053234;0
47.32041214981802;0
46.81542591155613;0
46.038118026633555;0
44.626868748324576;0
43.10506572902157;0
40.98032663534478;0
38.95352684636738;0
36.819402606788216;0
34.73659688773803;0
32.809766284927704;0
31.484305215718543;0
30.474724575488665;0
30.26179220900221;0
30.591363041421193;0
31.255542014500655;0
32.76602382173632;0
34.68293528995469;0
36.72397047859572;0
38.86807516122618;0
40.784548448499294;0
42.63506022184606;0
44.554164828630654;0
45.59866130213821;0
46.47412425810985;0
46.76850422503811;0
46.423018384501255;0
45.59301736000864;0
44.16572423185421;0
42.338085333033646;0
40.28881828748536;0
37.89842391550067;0
35.42295002840023;0
33.251938501567366;0
31.55418329748489;0
30.26426132265899;0
29.28760776848587;0
28.96731943761596;0
29.292467992320056;0
30.28697549344001;0
31.326075927093946;0
33.27482274704006;0
35.11869731733677;0
37.322030248102024;0
39.451330165041355;0
41.3331423516307;0
43.04416468001858;0
44.66536135395338;0
45.272261864004946;0
45.47700148803393;0
45.22544031366597;0
44.391493417984016;0
43.199983858291745;0
41.40921376774227;0
39.228805913228236;0
36.79714449184651;0
34.5133400962281;0
32.14734431959987;0
30.098384068615378;0
28.31317221743956;0
27.410665311611897;0
26.98453274121728;0
27.172504991562246;0
27.926777455271576;0
29.255812917725933;0
30.994481052505606;0
33.200344863722286;0
35.042254783804125;0
37.12877271535706;0
39.381104462229445;0
41.11363113780306;0
42.3082178390013;0
43.24368408607829;0
43.28678981077994;0
43.14759869791312;0
42.24172871285647;0
40.53532849730452;0
38.72046548259793;0
36.48584690272306;0
33.978855623547815;0
31.5633853316645;0
29.46654608151803;0
27.456289455226678;0
26.07693738968052;0
24.922877881938387;0
24.90682285989707;0
25.160459910441286;0
26.19313598828086;0
27.29502880315888;0
29.369218309558832;0
31.338109724716652;0
33.68044412592084;0
35.68314914807943;0
38.043559196771;0
39.66367018278777;0
41.09639279326405;0
41.74994666710297;0
41.99911754505568;0
41.541568904760574;0
40.545297275734065;0
38.599624930422976;0
36.72912401906132;0
34.386185357927744;0
31.918799885379798;0
29.705127134448038;0
27.828883868595327;0
25.869778043527525;0
24.61606036288607;0
23.663223115208748;0
23.49785359172958;0
23.808251868936622;0
24.673234585871043;0
25.8832260582867;0
27.434801703681117;0
29.437033257878593;0
31.784105316449264;0
33.818834421389575;0
35.775788602089015;0
37.44186109455368;0
38.7810757031646;0
39.95979863209409;0
40.5703992675851;0
40.12065584508799;0
39.3382038298745;0
38.00588044833476;0
36.054436282198154;0
33.92675696065698;0
31.59605015832998;0
29.01675286131418;0
27.048742130977693;0
25.396100398125107;0
23.944301634125814;0
23.21537177770678;0
22.844987818223423;0
23.295727434236426;0
24.17897142596988;0
25.3736823342285;0
27.046659046545656;0
29.253111011185936;0
31.413490377285893;0
33.662453321935374;0
35.65619080735014;0
37.64426761887575;0
39.14856637629694;0
39.89152280643051;0
40.21946499618674;0
39.83029692286608;0
39.06115125957768;0
37.5690344440233;0
35.657379408056585;0
33.579068636732345;0
31.38165786349097;0
29.07873119189601;0
27.13226641456286;0
25.21466459515799;0
24.068840194133895;0
23.24955195804111;0
22.831575614968912;0
23.172248136512266;0
23.98656635822067;0
25.244959185920322;0
27.26170475194312;0
29.31834775834364;0
31.46335924491925;0
33.789062445901955;0
35.944596781716214;0
37.81468075409334;0
39.181839627942786;0
40.143539530871905;0
40.32737826740644;0
40.313886470122625;0
39.55513612865818;0
38.27845291756127;0
36.69007991824;0
34.964839697549614;0
32.68936389813635;0
30.431199277134933;0
28.389424289808474;0
26.695087899755542;0
25.321432653363658;0
24.372552038154456;0
24.26080852491418;0
24.546587267599996;0
25.604909399562676;0
26.90832924604477;0
28.657991262051546;0
30.80441615553917;0
33.09958619070432;0
35.22449762825357;0
37.572038412606275;0
39.5912372203222;0
41.118510410834034;0
42.33392566139296;0
42.809620373701875;0
42.70931789618211;0
41.80430998169904;0
40.468526307407146;0
38.77472169937807;0
36.70359225803733;0
34.218667923156865;0
32.149211448366096;0
30.02282196843371;0
28.597305935079802;0
27.1037092654816;0
26.555358719163042;0
26.349997681929505;0
27.07591205329912;0
27.826842974977904;0
29.501417843299464;0
31.342640788200306;0
33.76431127287936;0
35.76769099721486;0
37.874318607566785;0
40.04121132528153;0
42.220586352712715;0
43.45747482129787;0
44.28564634005638;0
44.56741310404601;0
44.281920352007425;0
43.81622253308355;0
42.45235830331774;0
40.37407885957137;0
38.51300924179486;0
36.39129268923992;0
34.45817464473522;0
32.656334965660065;0
30.998301789992787;0
29.55460571331915;0
28.919771407479487;0
28.755202801487293;0
29.222480732046886;0
30.023339749667812;0
31.499161681369614;0
33.40582613230243;0
35.787902651976964;0
38.1765324065536;0
40.45098439188757;0
42.559180660800706;0
44.310361215541946;0
45.757725309477344;0
46.61415616864651;0
46.76736434148724;0
46.70494828843687;0
45.89094792674055;0
44.5485063437433;0
42.969671098663156;0
41.00516662540478;0
38.970602802821716;0
36.852609163698894;0
34.35931070536349;0
32.65527280538443;0
31.36790712347009;0
30.44535442856285;0
30.323119453948582;0
30.538650458079033;0
31.618413894673267;0
33.231925305204825;0
35.113310785710425;0
36.96744934957749;0
39.11017666811879;0
41.093142124214026;0
43.19055382744429;0
44.826029167798026;0
46.32600275170217;0
47.15395851332175;0
47.781203647005654;0
47.8459010537508;0
47.06159774470533;0
45.690961158052865;0
44.12385201867434;0
42.1395560782594;0
39.9199237570305;0
37.51912441604189;0
35.23193451055482;0
33.3888300083303;0
31.991400469725377;0
31.0119582593615;0
30.67215531683011;0
31.005197574718107;0
31.99068945301274;0
33.37240910471975;0
35.51541584476325;0
37.7000404905186;0
40.14125974229714;0
42.30881798370689;0
44.608359042186365;0
46.34931521720121;0
47.77991810216634;0
48.35000880436976;0
48.56271754028452;0
48.13298419782769;0
47.261880122973686;0
45.80507216936519;0
44.10665103039956;0
42.05991065796649;0
39.822316346877265;0
37.625086325454795;0
35.519345884273775;0
33.64076182419424;0
31.89886209058436;0
30.788290425156134;0
30.268106721623536;0
30.334375859618696;0
31.00613632265684;0
32.30570763522755;0
34.07266187955459;0
36.52791050860898;0
38.6632682760839;0
41.0407052324621;0
43.268614822176886;0
45.281120065845116;0
46.72096036583285;0
47.5126812254752;0
47.310528970118526;0
47.095731695896085;0
46.0723381637627;0
44.49636058155501;0
42.55986395570374;0
40.06213274499072;0
37.968756142303164;0
36.125943745689796;0
34.03384222896068;0
32.3847591478248;0
30.875331336042326;0
29.92511917935195;0
29.875002850939083;0
30.04293342889594;0
30.722848921777487;0
31.949105958486648;0
33.42725570461336;0
35.83058198649216;0
38.02281719921892;0
39.99663069943643;0
41.73911144672593;0
43.41266505212234;0
44.702976229876725;0
45.60214253794055;0
45.50707544344968;0
45.07578475074358;0
44.341435248429626;0
42.99097883081279;0
41.12762306080474;0
39.127805929858766;0
36.72698627437081;0
34.58580049522822;0
32.46058713671091;0
30.530731180657526;0
29.071709486859703;0
28.141657521796983;0
27.66016878795323;0
27.75852544985104;0
28.555608912072984;0
29.754905632524007;0
31.355949328480733;0
33.426822710825476;0
35.75118686757906;0
38.00490609268918;0
40.075566843355865;0
41.72901690755959;0
43.042825374778545;0
43.87859114364405;0
43.86831498133916;0
43.369082150377416;0
42.1261827390905;0
40.69737886493683;0
38.859807068123004;0
36.809083190814434;0
34.620282237388295;0
32.586085259090076;0
30.288214167712866;0
28.78287148947173;0
27.41350900784606;0
26.462305281338413;0
26.08049506022782;0
26.17240554880856;0
26.895706554608953;0
28.261220209342092;0
29.842911929410235;0
31.712261440249236;0
33.96405153112114;0
35.97829931245248;0
37.91680525005891;0
39.7728592101978;0
41.04239936960752;0
41.82252457541566;0
42.279196360149314;0
41.63307441859222;0
40.68880813390763;0
39.37584628163179;0
37.42266849837345;0
35.07503883046178;0
32.91973283156504;0
30.74462420422752;0
28.871524880486078;0
27.190312570825355;0
25.55385806821122;0
24.64143345828738;0
24.40577988294369;0
24.517065467732927;0
25.202251354678694;0
26.453678366520457;0
28.092998490547185;0
30.27371224431524;0
32.372357225275366;0
